"release","SIY","SCF","ADCS"
"0","","0.051639344262295085","3.098360655737705"
"1","","0.04825174825174825","3.1363636363636362"
"2","","0.04748982360922659","3.1343283582089554"
"3","","0.04748982360922659","3.1343283582089554"
"4","","0.04675153643546971","3.1323529411764706"
"5","","0.04575569358178054","3.157142857142857"
"6","","0.04575569358178054","3.157142857142857"
"7","","0.04575569358178054","3.157142857142857"
"8","","0.04460093896713615","3.1666666666666665"
"9","","0.0441400304414003","3.1780821917808217"
"10","","0.04368752313957793","3.189189189189189"
"11","","0.043243243243243246","3.2"
"12","","0.043243243243243246","3.2"
"13","","0.043243243243243246","3.2"
"14","","0.043243243243243246","3.2"
"15","","0.04280701754385965","3.210526315789474"
"16","","0.04280701754385965","3.210526315789474"
"17","","0.04195804195804196","3.230769230769231"
"18","","0.041544952937358","3.240506329113924"
"19","","0.041544952937358","3.240506329113924"
"20","","0.03967087863649721","3.253012048192771"
