"release","SIY","SCF","ADCS"
"0","","0.12191142191142192","7.924242424242424"
"1","","0.11895070104025328","7.850746268656716"
"2","","0.11055900621118013","7.628571428571429"
"3","","0.10331050228310502","7.438356164383562"
"4","","0.08419042021745518","6.903614457831325"
"5","","0.08247274813539873","6.845238095238095"
"6","","0.07818765036086608","6.724137931034483"
"7","","0.07818765036086608","6.724137931034483"
"8","","0.0768025078369906","6.681818181818182"
"9","","0.07301587301587302","6.571428571428571"
"10","","0.07301587301587302","6.571428571428571"
"11","","0.06765350877192983","6.427083333333333"
"12","","0.0664733676975945","6.381443298969073"
"13","","0.06543235851041447","6.346938775510204"
"14","","0.06257425742574257","6.257425742574258"
"15","","0.06072720350276033","6.194174757281553"
"16","","0.06072720350276033","6.194174757281553"
"17","","0.05897435897435897","6.133333333333334"
"18","","0.05650744202146071","6.046296296296297"
"19","","0.05650744202146071","6.046296296296297"
"20","","0.05232106815711846","5.912280701754386"
