"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","RD1-ADS","RD1-GINI -ADS","RD1-AIS","RD1-GINI -AIS","RD2-ADS","RD2-GINI -ADS","RD2-AIS","RD2-GINI -AIS","RD3-ADS","RD3-GINI -ADS","RD3-AIS","RD3-GINI -AIS","RD4-ADS","RD4-GINI -ADS","RD4-AIS","RD4-GINI -AIS","RD5-ADS","RD5-GINI -ADS","RD5-AIS","RD5-GINI -AIS","RD6-ADS","RD6-GINI -ADS","RD6-AIS","RD6-GINI -AIS","RD7-ADS","RD7-GINI -ADS","RD7-AIS","RD7-GINI -AIS","RD8-ADS","RD8-GINI -ADS","RD8-AIS","RD8-GINI -AIS","RD9-ADS","RD9-GINI -ADS","RD9-AIS","RD9-GINI -AIS","CPS1-ADS","CPS1-GINI -ADS","CPS1-AIS","CPS1-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS","MSV6-ADS","MSV6-GINI -ADS","MSV6-AIS","MSV6-GINI -AIS","MSV7-ADS","MSV7-GINI -ADS","MSV7-AIS","MSV7-GINI -AIS","MSV8-ADS","MSV8-GINI -ADS","MSV8-AIS","MSV8-GINI -AIS"
"0","0.3928571","0.3883929","0.17582417582417584","2.2857142857142856","6.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","1.0","0","3.0","0","0.0","0","1.0","0","4.0","0","5.0","0","7.0","0","0.0","0","5.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.3928571","0.3883929","0.17582417582417584","2.2857142857142856","6.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","1.0","0","3.0","0","0.0","0","1.0","0","4.0","0","5.0","0","7.0","0","0.0","0","5.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.3928571","0.3883929","0.17582417582417584","2.2857142857142856","6.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","1.0","0","3.0","0","0.0","0","1.0","0","4.0","0","5.0","0","7.0","0","0.0","0","5.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.3928571","0.3883929","0.17582417582417584","2.2857142857142856","6.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","1.0","0","3.0","0","0.0","0","1.0","0","4.0","0","5.0","0","7.0","0","0.0","0","5.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.3814815","0.4148148","0.17142857142857143","2.4","6.0","0","1.0","0","1.0","0","3.0","0.07272727","1.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","1.0","0","4.0","0.05","0.0","0","1.0","0","5.0","0.03809524","5.0","0","7.0","0","0.0","0","6.0","0.03076923","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.3814815","0.4148148","0.17142857142857143","2.4","6.0","0","1.0","0","1.0","0","3.0","0.09523810","1.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","2.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","1.0","0","4.0","0.06666667","0.0","0","1.0","0","5.0","0.05128205","5.0","0","7.0","0","0.0","0","6.0","0.04166667","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.375","0.434375","0.16666666666666666","2.5","6.0","0","1.0","0","1.0","0","3.0","0.1008403","1.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","3.0","0.05714286","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","1.0","0","5.0","0.1028571","0.0","0","1.0","0","6.0","0.08035714","5.0","0","7.0","0","0.0","0","7.0","0.06593407","3.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.375","0.434375","0.16666666666666666","2.5","6.0","0","1.0","0","1.0","0","3.0","0.1","1.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","3.0","0.08333333","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","1.0","0","5.0","0.1166667","0.0","0","1.0","0","6.0","0.09210526","5.0","0","7.0","0","0.0","0","7.0","0.07608696","3.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.375","0.434375","0.16666666666666666","2.5","6.0","0","1.0","0","1.0","0","3.0","0.09661836","1.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","3.0","0.09523810","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","1.0","0","5.0","0.1206349","0.0","0","1.0","0","6.0","0.09595960","5.0","0","7.0","0","0.0","0","7.0","0.07966457","3.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.3669468","0.4425770","0.15441176470588236","2.4705882352941178","6.0","0","1.0","0","1.0","0","3.0","0.09230769","1.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","3.0","0.1","3.0","0","2.0","0","1.0","0","2.0","0","2.0","0.08181818","2.0","0","2.0","0","1.0","0","5.0","0.12","0.0","0","1.0","0","7.0","0.1117647","5.0","0","7.0","0","0.0","0","7.0","0.08","3.0","0","1.0","0","3.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
