"release","SIY","SCF","ADCS"
"0","","0.1645021645021645","3.4545454545454546"
"1","","0.1645021645021645","3.4545454545454546"
"2","","0.1645021645021645","3.4545454545454546"
"3","","0.15612648221343872","3.4347826086956523"
"4","","0.14673913043478262","3.375"
"5","","0.14673913043478262","3.375"
"6","","0.14673913043478262","3.375"
"7","","0.14","3.36"
"8","","0.14","3.36"
"9","","0.1267806267806268","3.2962962962962963"
"10","","0.1267806267806268","3.2962962962962963"
"11","","0.12169312169312169","3.2857142857142856"
"12","","0.12169312169312169","3.2857142857142856"
"13","","0.12169312169312169","3.2857142857142856"
"14","","0.12169312169312169","3.2857142857142856"
"15","","0.11576354679802955","3.2413793103448274"
"16","","0.1103448275862069","3.2"
"17","","0.1064516129032258","3.193548387096774"
"18","","0.09848484848484848","3.1515151515151514"
"19","","0.09848484848484848","3.1515151515151514"
"20","","0.0880952380952381","3.0833333333333335"
