"release","SIY","SCF","ADCS"
"0","","0.0660377358490566","3.4339622641509435"
"1","","0.0660377358490566","3.4339622641509435"
"2","","0.058737580362361194","3.406779661016949"
"3","","0.05605499735589635","3.4193548387096775"
"4","","0.05504352278545827","3.4126984126984126"
"5","","0.05431547619047619","3.421875"
"6","","0.05336538461538461","3.4153846153846152"
"7","","0.051360842844600525","3.4411764705882355"
"8","","0.051360842844600525","3.4411764705882355"
"9","","0.048513302034428794","3.4444444444444446"
"10","","0.047754946727549465","3.4383561643835616"
"11","","0.047754946727549465","3.4383561643835616"
"12","","0.045789473684210526","3.4342105263157894"
"13","","0.045789473684210526","3.4342105263157894"
"14","","0.043670886075949364","3.45"
"15","","0.042758205359831374","3.4634146341463414"
"16","","0.04231560387893035","3.4698795180722892"
"17","","0.04231560387893035","3.4698795180722892"
"18","","0.04231560387893035","3.4698795180722892"
"19","","0.04145658263305322","3.4823529411764707"
"20","","0.038461538461538464","3.5"
