"release","SIY","SCF","ADCS"
"0","","0.09173387096774194","2.84375"
"1","","0.08253968253968254","2.888888888888889"
"2","","0.08033033033033032","2.891891891891892"
"3","","0.08033033033033032","2.891891891891892"
"4","","0.08033033033033032","2.891891891891892"
"5","","0.07894736842105263","2.9210526315789473"
"6","","0.07439024390243902","2.975609756097561"
"7","","0.07259001161440186","2.9761904761904763"
"8","","0.06923890063424948","2.977272727272727"
"9","","0.06818181818181818","3.0"
"10","","0.06666666666666667","3.0"
"11","","0.06666666666666667","3.0"
"12","","0.06666666666666667","3.0"
"13","","0.06427304964539007","3.0208333333333335"
"14","","0.062448979591836734","3.06"
"15","","0.062448979591836734","3.06"
"16","","0.0611764705882353","3.0588235294117645"
"17","","0.05995475113122172","3.0576923076923075"
"18","","0.05995475113122172","3.0576923076923075"
"19","","0.0583508036338225","3.0925925925925926"
"20","","0.05607769423558897","3.1403508771929824"
