"release","SIY","SCF","ADCS"
"0","","0.08850574712643679","2.566666666666667"
"1","","0.08850574712643679","2.566666666666667"
"2","","0.08850574712643679","2.566666666666667"
"3","","0.08850574712643679","2.566666666666667"
"4","","0.08366935483870967","2.59375"
"5","","0.08366935483870967","2.59375"
"6","","0.08366935483870967","2.59375"
"7","","0.08049242424242424","2.5757575757575757"
"8","","0.07478991596638655","2.5428571428571427"
"9","","0.07478991596638655","2.5428571428571427"
"10","","0.07478991596638655","2.5428571428571427"
"11","","0.07478991596638655","2.5428571428571427"
"12","","0.07222222222222222","2.5277777777777777"
"13","","0.07222222222222222","2.5277777777777777"
"14","","0.07057057057057058","2.5405405405405403"
"15","","0.0689900426742532","2.5526315789473686"
"16","","0.06538461538461539","2.55"
"17","","0.06155632984901278","2.5238095238095237"
"18","","0.06155632984901278","2.5238095238095237"
"19","","0.06155632984901278","2.5238095238095237"
"20","","0.05707070707070707","2.511111111111111"
