"release","SIY","SCF","ADCS"
"0","","0.06639344262295081","3.9836065573770494"
"1","","0.06374807987711213","3.9523809523809526"
"2","","0.059023066485753055","3.8955223880597014"
"3","","0.05794556628621598","3.8823529411764706"
"4","","0.055900621118012424","3.857142857142857"
"5","","0.053082191780821915","3.8219178082191783"
"6","","0.05220288781932617","3.810810810810811"
"7","","0.05052631578947368","3.789473684210526"
"8","","0.05052631578947368","3.789473684210526"
"9","","0.048198636806231744","3.759493670886076"
"10","","0.048198636806231744","3.759493670886076"
"11","","0.04746835443037975","3.75"
"12","","0.04746835443037975","3.75"
"13","","0.04411764705882353","3.7058823529411766"
"14","","0.04411764705882353","3.7058823529411766"
"15","","0.04231974921630094","3.6818181818181817"
"16","","0.04175178753830439","3.6741573033707864"
"17","","0.04065934065934066","3.659340659340659"
"18","","0.04065934065934066","3.659340659340659"
"19","","0.03912148249828414","3.6382978723404253"
"20","","0.03769329896907216","3.618556701030928"
