"release","SIY","SCF","ADCS"
"0","","0.167989417989418","4.535714285714286"
"1","","0.167989417989418","4.535714285714286"
"2","","0.167989417989418","4.535714285714286"
"3","","0.1625615763546798","4.551724137931035"
"4","","0.1625615763546798","4.551724137931035"
"5","","0.1625615763546798","4.551724137931035"
"6","","0.15632183908045977","4.533333333333333"
"7","","0.15632183908045977","4.533333333333333"
"8","","0.14516129032258066","4.5"
"9","","0.14516129032258066","4.5"
"10","","0.14015151515151514","4.484848484848484"
"11","","0.13636363636363635","4.5"
"12","","0.1319327731092437","4.485714285714286"
"13","","0.1319327731092437","4.485714285714286"
"14","","0.1319327731092437","4.485714285714286"
"15","","0.12777777777777777","4.472222222222222"
"16","","0.12777777777777777","4.472222222222222"
"17","","0.12312312312312312","4.4324324324324325"
"18","","0.12312312312312312","4.4324324324324325"
"19","","0.11605937921727395","4.410256410256411"
"20","","0.10975609756097561","4.390243902439025"
