"release","SIY","SCF","ADCS"
"0","","0.1375","2.0625"
"1","","0.1375","2.0625"
"2","","0.1375","2.0625"
"3","","0.1375","2.0625"
"4","","0.1323529411764706","2.1176470588235294"
"5","","0.1323529411764706","2.1176470588235294"
"6","","0.13071895424836602","2.2222222222222223"
"7","","0.13071895424836602","2.2222222222222223"
"8","","0.1286549707602339","2.3157894736842106"
"9","","0.1286549707602339","2.3157894736842106"
"10","","0.12368421052631579","2.35"
"11","","0.12368421052631579","2.35"
"12","","0.12368421052631579","2.35"
"13","","0.12142857142857143","2.4285714285714284"
"14","","0.12142857142857143","2.4285714285714284"
"15","","0.12142857142857143","2.4285714285714284"
"16","","0.12142857142857143","2.4285714285714284"
"17","","0.11462450592885376","2.5217391304347827"
"18","","0.11462450592885376","2.5217391304347827"
"19","","0.11462450592885376","2.5217391304347827"
"20","","0.10666666666666667","2.56"
