"release","SIY","SCF","ADCS"
"0","","0.1368421052631579","2.6"
"1","","0.1368421052631579","2.6"
"2","","0.1368421052631579","2.6"
"3","","0.13095238095238096","2.619047619047619"
"4","","0.13095238095238096","2.619047619047619"
"5","","0.13095238095238096","2.619047619047619"
"6","","0.12055335968379446","2.652173913043478"
"7","","0.11594202898550725","2.6666666666666665"
"8","","0.11594202898550725","2.6666666666666665"
"9","","0.11166666666666666","2.68"
"10","","0.1076923076923077","2.6923076923076925"
"11","","0.1076923076923077","2.6923076923076925"
"12","","0.10398860398860399","2.7037037037037037"
"13","","0.10052910052910052","2.7142857142857144"
"14","","0.10052910052910052","2.7142857142857144"
"15","","0.10052910052910052","2.7142857142857144"
"16","","0.09425287356321839","2.7333333333333334"
"17","","0.09425287356321839","2.7333333333333334"
"18","","0.0913978494623656","2.7419354838709675"
"19","","0.0913978494623656","2.7419354838709675"
"20","","0.08377896613190731","2.764705882352941"
