"release","SIY","SCF","ADCS"
"0","","0.0971322849213691","4.468085106382978"
"1","","0.09226190476190477","4.428571428571429"
"2","","0.09226190476190477","4.428571428571429"
"3","","0.08484162895927602","4.326923076923077"
"4","","0.07912457912457913","4.2727272727272725"
"5","","0.07912457912457913","4.2727272727272725"
"6","","0.07550125313283208","4.228070175438597"
"7","","0.07218001168907072","4.186440677966102"
"8","","0.07062146892655367","4.166666666666667"
"9","","0.07062146892655367","4.166666666666667"
"10","","0.07062146892655367","4.166666666666667"
"11","","0.06630824372759857","4.111111111111111"
"12","","0.06498015873015874","4.09375"
"13","","0.06370192307692307","4.076923076923077"
"14","","0.06247086247086247","4.0606060606060606"
"15","","0.061284486657620985","4.044776119402985"
"16","","0.061284486657620985","4.044776119402985"
"17","","0.05903665814151748","4.0144927536231885"
"18","","0.05903665814151748","4.0144927536231885"
"19","","0.05903665814151748","4.0144927536231885"
"20","","0.053868937430581264","3.9324324324324325"
