"release","SIY","SCF","ADCS"
"0","","0.0949579831932773","3.2285714285714286"
"1","","0.08434547908232119","3.2051282051282053"
"2","","0.08434547908232119","3.2051282051282053"
"3","","0.08205128205128205","3.2"
"4","","0.07781649245063879","3.1904761904761907"
"5","","0.07346723044397463","3.159090909090909"
"6","","0.07121212121212121","3.1333333333333333"
"7","","0.06956521739130435","3.130434782608696"
"8","","0.06956521739130435","3.130434782608696"
"9","","0.06956521739130435","3.130434782608696"
"10","","0.06753006475485661","3.106382978723404"
"11","","0.06462585034013606","3.1020408163265305"
"12","","0.06462585034013606","3.1020408163265305"
"13","","0.06285714285714286","3.08"
"14","","0.06156862745098039","3.0784313725490198"
"15","","0.05995475113122172","3.0576923076923075"
"16","","0.05878084179970972","3.056603773584906"
"17","","0.05878084179970972","3.056603773584906"
"18","","0.057651991614255764","3.0555555555555554"
"19","","0.05487012987012987","3.017857142857143"
"20","","0.05263157894736842","3.0"
