"release","SIY","SCF","ADCS"
"0","","0.24242424242424243","2.6666666666666665"
"1","","0.24242424242424243","2.6666666666666665"
"2","","0.24242424242424243","2.6666666666666665"
"3","","0.24242424242424243","2.6666666666666665"
"4","","0.23717948717948717","2.8461538461538463"
"5","","0.23717948717948717","2.8461538461538463"
"6","","0.21978021978021978","2.857142857142857"
"7","","0.21978021978021978","2.857142857142857"
"8","","0.21978021978021978","2.857142857142857"
"9","","0.20476190476190476","2.8666666666666667"
"10","","0.20476190476190476","2.8666666666666667"
"11","","0.2","3.0"
"12","","0.2","3.0"
"13","","0.2","3.0"
"14","","0.1875","3.0"
"15","","0.17973856209150327","3.0555555555555554"
"16","","0.17973856209150327","3.0555555555555554"
"17","","0.17973856209150327","3.0555555555555554"
"18","","0.1695906432748538","3.0526315789473686"
"19","","0.1631578947368421","3.1"
"20","","0.15476190476190477","3.0952380952380953"
