"release","SIY","SCF","ADCS"
"0","","0.16666666666666666","2.0"
"1","","0.16666666666666666","2.0"
"2","","0.16666666666666666","2.0"
"3","","0.16666666666666666","2.0"
"4","","0.16666666666666666","2.0"
"5","","0.16666666666666666","2.0"
"6","","0.1523809523809524","2.1333333333333333"
"7","","0.1523809523809524","2.1333333333333333"
"8","","0.1523809523809524","2.1333333333333333"
"9","","0.15","2.25"
"10","","0.15","2.25"
"11","","0.14338235294117646","2.2941176470588234"
"12","","0.14338235294117646","2.2941176470588234"
"13","","0.14338235294117646","2.2941176470588234"
"14","","0.14338235294117646","2.2941176470588234"
"15","","0.13725490196078433","2.3333333333333335"
"16","","0.13450292397660818","2.4210526315789473"
"17","","0.13450292397660818","2.4210526315789473"
"18","","0.13450292397660818","2.4210526315789473"
"19","","0.13450292397660818","2.4210526315789473"
"20","","0.12380952380952381","2.4761904761904763"
