"release","SIY","SCF","ADCS"
"0","","0.06359189378057302","3.3703703703703702"
"1","","0.05621468926553672","3.316666666666667"
"2","","0.05621468926553672","3.316666666666667"
"3","","0.05491803278688524","3.2950819672131146"
"4","","0.05491803278688524","3.2950819672131146"
"5","","0.05144230769230769","3.292307692307692"
"6","","0.05058275058275058","3.287878787878788"
"7","","0.04952510176390773","3.2686567164179103"
"8","","0.04816709292412617","3.2753623188405796"
"9","","0.047619047619047616","3.2857142857142856"
"10","","0.04668008048289739","3.267605633802817"
"11","","0.045471841704718415","3.2739726027397262"
"12","","0.045471841704718415","3.2739726027397262"
"13","","0.04432432432432432","3.28"
"14","","0.04350877192982456","3.263157894736842"
"15","","0.04350877192982456","3.263157894736842"
"16","","0.0430622009569378","3.272727272727273"
"17","","0.042457542457542456","3.269230769230769"
"18","","0.042031807854592665","3.278481012658228"
"19","","0.040740740740740744","3.259259259259259"
"20","","0.03844049247606019","3.2674418604651163"
