"release","SIY","SCF","ADCS"
"0","","0.0960960960960961","3.4594594594594597"
"1","","0.08597560975609755","3.4390243902439024"
"2","","0.08362369337979095","3.4285714285714284"
"3","","0.08362369337979095","3.4285714285714284"
"4","","0.07828282828282829","3.4444444444444446"
"5","","0.07632850241545894","3.4347826086956523"
"6","","0.07632850241545894","3.4347826086956523"
"7","","0.07632850241545894","3.4347826086956523"
"8","","0.07632850241545894","3.4347826086956523"
"9","","0.07632850241545894","3.4347826086956523"
"10","","0.07493061979648474","3.4468085106382977"
"11","","0.07185374149659864","3.4489795918367347"
"12","","0.06862745098039216","3.4313725490196076"
"13","","0.06749622926093514","3.4423076923076925"
"14","","0.06749622926093514","3.4423076923076925"
"15","","0.06749622926093514","3.4423076923076925"
"16","","0.0660377358490566","3.4339622641509435"
"17","","0.0632996632996633","3.418181818181818"
"18","","0.0632996632996633","3.418181818181818"
"19","","0.06201298701298701","3.4107142857142856"
"20","","0.05989110707803993","3.413793103448276"
