"release","SIY","SCF","ADCS"
"0","","0.16363636363636364","1.6363636363636365"
"1","","0.16363636363636364","1.6363636363636365"
"2","","0.16363636363636364","1.6363636363636365"
"3","","0.16363636363636364","1.6363636363636365"
"4","","0.1590909090909091","1.75"
"5","","0.1590909090909091","1.75"
"6","","0.1590909090909091","1.75"
"7","","0.1590909090909091","1.75"
"8","","0.1590909090909091","1.75"
"9","","0.1590909090909091","1.75"
"10","","0.14835164835164835","1.9285714285714286"
"11","","0.14835164835164835","1.9285714285714286"
"12","","0.14835164835164835","1.9285714285714286"
"13","","0.14835164835164835","1.9285714285714286"
"14","","0.14835164835164835","1.9285714285714286"
"15","","0.14835164835164835","1.9285714285714286"
"16","","0.14285714285714285","2.0"
"17","","0.1375","2.0625"
"18","","0.1375","2.0625"
"19","","0.1375","2.0625"
"20","","0.12745098039215685","2.1666666666666665"
