"release","SIY","SCF","ADCS"
"0","","0.05143191116306254","2.983050847457627"
"1","","0.05028248587570622","2.966666666666667"
"2","","0.05028248587570622","2.966666666666667"
"3","","0.05028248587570622","2.966666666666667"
"4","","0.05028248587570622","2.966666666666667"
"5","","0.05028248587570622","2.966666666666667"
"6","","0.05028248587570622","2.966666666666667"
"7","","0.05028248587570622","2.966666666666667"
"8","","0.05028248587570622","2.966666666666667"
"9","","0.05028248587570622","2.966666666666667"
"10","","0.05028248587570622","2.966666666666667"
"11","","0.05028248587570622","2.966666666666667"
"12","","0.05028248587570622","2.966666666666667"
"13","","0.05028248587570622","2.966666666666667"
"14","","0.05028248587570622","2.966666666666667"
"15","","0.05028248587570622","2.966666666666667"
"16","","0.05028248587570622","2.966666666666667"
"17","","0.05028248587570622","2.966666666666667"
"18","","0.05028248587570622","2.966666666666667"
"19","","0.05028248587570622","2.966666666666667"
"20","","0.05028248587570622","2.966666666666667"
