"release","SIY","SCF","ADCS"
"0","","0.054204124801692226","3.306451612903226"
"1","","0.05233134920634921","3.296875"
"2","","0.04616588419405321","3.2777777777777777"
"3","","0.04479822288041466","3.27027027027027"
"4","","0.04479822288041466","3.27027027027027"
"5","","0.0431578947368421","3.236842105263158"
"6","","0.041544952937358","3.240506329113924"
"7","","0.04004817825956037","3.2439024390243905"
"8","","0.039523949456362034","3.2409638554216866"
"9","","0.03886976477337923","3.2261904761904763"
"10","","0.03735632183908046","3.25"
"11","","0.03735632183908046","3.25"
"12","","0.03494623655913978","3.21505376344086"
"13","","0.03454587051018074","3.2127659574468086"
"14","","0.034266517357222845","3.221052631578947"
"15","","0.034266517357222845","3.221052631578947"
"16","","0.03350515463917526","3.216494845360825"
"17","","0.03198019801980198","3.198019801980198"
"18","","0.03198019801980198","3.198019801980198"
"19","","0.0316443409046787","3.196078431372549"
"20","","0.029391777098199116","3.1743119266055047"
