"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","BA1-ADS","BA1-GINI -ADS","BA1-AIS","BA1-GINI -AIS","BA2-ADS","BA2-GINI -ADS","BA2-AIS","BA2-GINI -AIS","BA3-ADS","BA3-GINI -ADS","BA3-AIS","BA3-GINI -AIS","BA4-ADS","BA4-GINI -ADS","BA4-AIS","BA4-GINI -AIS","BA5-ADS","BA5-GINI -ADS","BA5-AIS","BA5-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","TRC-ADS","TRC-GINI -ADS","TRC-AIS","TRC-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS"
"0","0.2583333","0.4416667","0.26666666666666666","2.4","3.0","0","1.0","0","4.0","0","2.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","0.0","0","1.0","0","4.0","0","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.2583333","0.4416667","0.26666666666666666","2.4","3.0","0","1.0","0","4.0","0","2.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","0.0","0","1.0","0","4.0","0","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.2583333","0.4416667","0.26666666666666666","2.4","3.0","0","1.0","0","4.0","0","2.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","0.0","0","1.0","0","4.0","0","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.2583333","0.4416667","0.26666666666666666","2.4","3.0","0","1.0","0","4.0","0","2.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","0.0","0","1.0","0","4.0","0","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.2583333","0.4416667","0.26666666666666666","2.4","3.0","0","1.0","0","4.0","0","2.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","0.0","0","1.0","0","4.0","0","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.2583333","0.4416667","0.26666666666666666","2.4","3.0","0","1.0","0","4.0","0","2.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","0.0","0","1.0","0","4.0","0","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.2760943","0.4444444","0.24545454545454545","2.4545454545454546","3.0","0","1.0","0","4.0","0","3.0","0.05714286","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","5.0","0.02955665","0.0","0","1.0","0","5.0","0.02955665","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","7.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.2760943","0.4444444","0.24545454545454545","2.4545454545454546","3.0","0","1.0","0","4.0","0","3.0","0.08333333","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","5.0","0.04411765","0.0","0","1.0","0","5.0","0.04411765","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","7.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.2760943","0.4444444","0.24545454545454545","2.4545454545454546","3.0","0","1.0","0","4.0","0","3.0","0.09523810","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","5.0","0.05128205","0.0","0","1.0","0","5.0","0.05128205","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","7.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.2760943","0.4444444","0.24545454545454545","2.4545454545454546","3.0","0","1.0","0","4.0","0","3.0","0.1","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","5.0","0.05454545","0.0","0","1.0","0","5.0","0.05454545","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","7.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"10","0.2760943","0.4444444","0.24545454545454545","2.4545454545454546","3.0","0","1.0","0","4.0","0","3.0","0.1010101","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","5.0","0.05565863","0.0","0","1.0","0","5.0","0.05565863","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","7.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"11","0.2888889","0.4555556","0.22727272727272727","2.5","3.0","0","1.0","0","4.0","0","4.0","0.1263441","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","6.0","0.07121212","0.0","0","1.0","0","6.0","0.07121212","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","7.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"12","0.2888889","0.4555556","0.22727272727272727","2.5","3.0","0","1.0","0","4.0","0","4.0","0.1406593","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","6.0","0.08070618","0.0","0","1.0","0","6.0","0.08070618","2.0","0","3.0","0","1.0","0","4.0","0","1.0","0","7.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
