"release","SIY","SCF","ADCS"
"0","","0.03907103825136612","2.3442622950819674"
"1","","0.03807509254362771","2.3225806451612905"
"2","","0.03807509254362771","2.3225806451612905"
"3","","0.03807509254362771","2.3225806451612905"
"4","","0.03807509254362771","2.3225806451612905"
"5","","0.03807509254362771","2.3225806451612905"
"6","","0.03807509254362771","2.3225806451612905"
"7","","0.03807509254362771","2.3225806451612905"
"8","","0.03807509254362771","2.3225806451612905"
"9","","0.03807509254362771","2.3225806451612905"
"10","","0.03807509254362771","2.3225806451612905"
"11","","0.03807509254362771","2.3225806451612905"
"12","","0.03807509254362771","2.3225806451612905"
"13","","0.03807509254362771","2.3225806451612905"
"14","","0.03807509254362771","2.3225806451612905"
"15","","0.03807509254362771","2.3225806451612905"
"16","","0.03807509254362771","2.3225806451612905"
"17","","0.03807509254362771","2.3225806451612905"
"18","","0.03807509254362771","2.3225806451612905"
"19","","0.03807509254362771","2.3225806451612905"
"20","","0.03807509254362771","2.3225806451612905"
