"release","SIY","SCF","ADCS"
"0","","0.22727272727272727","2.5"
"1","","0.22727272727272727","2.5"
"2","","0.22727272727272727","2.5"
"3","","0.22727272727272727","2.5"
"4","","0.22727272727272727","2.5"
"5","","0.22727272727272727","2.5"
"6","","0.21794871794871795","2.6153846153846154"
"7","","0.21794871794871795","2.6153846153846154"
"8","","0.21794871794871795","2.6153846153846154"
"9","","0.21794871794871795","2.6153846153846154"
"10","","0.2032967032967033","2.642857142857143"
"11","","0.2032967032967033","2.642857142857143"
"12","","0.2032967032967033","2.642857142857143"
"13","","0.2032967032967033","2.642857142857143"
"14","","0.2032967032967033","2.642857142857143"
"15","","0.2032967032967033","2.642857142857143"
"16","","0.19523809523809524","2.7333333333333334"
"17","","0.19523809523809524","2.7333333333333334"
"18","","0.19523809523809524","2.7333333333333334"
"19","","0.1875","2.8125"
"20","","0.1801470588235294","2.8823529411764706"
