"release","SIY","SCF","ADCS"
"0","","0.10215053763440861","3.064516129032258"
"1","","0.08633633633633633","3.108108108108108"
"2","","0.08633633633633633","3.108108108108108"
"3","","0.08633633633633633","3.108108108108108"
"4","","0.08392603129445235","3.1052631578947367"
"5","","0.0816464237516869","3.1025641025641026"
"6","","0.0816464237516869","3.1025641025641026"
"7","","0.07607433217189315","3.119047619047619"
"8","","0.07607433217189315","3.119047619047619"
"9","","0.07475083056478406","3.13953488372093"
"10","","0.07293868921775898","3.1363636363636362"
"11","","0.07293868921775898","3.1363636363636362"
"12","","0.07004830917874397","3.152173913043478"
"13","","0.06845513413506013","3.148936170212766"
"14","","0.0673758865248227","3.1666666666666665"
"15","","0.0673758865248227","3.1666666666666665"
"16","","0.0673758865248227","3.1666666666666665"
"17","","0.06590136054421769","3.163265306122449"
"18","","0.06489795918367347","3.18"
"19","","0.06259426847662142","3.1923076923076925"
"20","","0.06009783368273934","3.185185185185185"
