"release","SIY","SCF","ADCS"
"0","","0.06533892382948987","3.462962962962963"
"1","","0.06533892382948987","3.462962962962963"
"2","","0.06533892382948987","3.462962962962963"
"3","","0.06533892382948987","3.462962962962963"
"4","","0.0643097643097643","3.4727272727272727"
"5","","0.0633116883116883","3.482142857142857"
"6","","0.06170598911070781","3.5172413793103448"
"7","","0.06170598911070781","3.5172413793103448"
"8","","0.06078316773816481","3.5254237288135593"
"9","","0.0596045197740113","3.5166666666666666"
"10","","0.058469945355191254","3.5081967213114753"
"11","","0.058469945355191254","3.5081967213114753"
"12","","0.058469945355191254","3.5081967213114753"
"13","","0.05790586991010047","3.532258064516129"
"14","","0.05654761904761905","3.5625"
"15","","0.05654761904761905","3.5625"
"16","","0.05524475524475524","3.590909090909091"
"17","","0.05524475524475524","3.590909090909091"
"18","","0.05450022614201719","3.5970149253731343"
"19","","0.05450022614201719","3.5970149253731343"
"20","","0.05238095238095238","3.6142857142857143"
