"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","RD1-ADS","RD1-GINI -ADS","RD1-AIS","RD1-GINI -AIS","RD2-ADS","RD2-GINI -ADS","RD2-AIS","RD2-GINI -AIS","RD3-ADS","RD3-GINI -ADS","RD3-AIS","RD3-GINI -AIS","RD4-ADS","RD4-GINI -ADS","RD4-AIS","RD4-GINI -AIS","RD5-ADS","RD5-GINI -ADS","RD5-AIS","RD5-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","TRC-ADS","TRC-GINI -ADS","TRC-AIS","TRC-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS"
"0","0.2626263","0.4848485","0.3055555555555556","2.4444444444444446","3.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","3.0","0","0.0","0","1.0","0","6.0","0","1.0","0","3.0","0","1.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.2626263","0.4848485","0.3055555555555556","2.4444444444444446","3.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","3.0","0","0.0","0","1.0","0","6.0","0","1.0","0","3.0","0","1.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.2626263","0.4848485","0.3055555555555556","2.4444444444444446","3.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","3.0","0","0.0","0","1.0","0","6.0","0","1.0","0","3.0","0","1.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.2626263","0.4848485","0.3055555555555556","2.4444444444444446","3.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","3.0","0","0.0","0","1.0","0","6.0","0","1.0","0","3.0","0","1.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.2626263","0.4848485","0.3055555555555556","2.4444444444444446","3.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","3.0","0","0.0","0","1.0","0","6.0","0","1.0","0","3.0","0","1.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.2626263","0.4848485","0.3055555555555556","2.4444444444444446","3.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","3.0","0","0.0","0","1.0","0","6.0","0","1.0","0","3.0","0","1.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.2555556","0.5","0.3","2.7","3.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","3.0","0.05714286","4.0","0","1.0","0","4.0","0.03896104","0.0","0","1.0","0","7.0","0.01993355","1.0","0","4.0","0.03896104","1.0","0","8.0","0.01714286","4.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.2555556","0.5","0.3","2.7","3.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","3.0","0.08333333","4.0","0","1.0","0","4.0","0.05769231","0.0","0","1.0","0","7.0","0.03","1.0","0","4.0","0.05769231","1.0","0","8.0","0.02586207","4.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.2555556","0.5","0.3","2.7","3.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","3.0","0.09523810","4.0","0","1.0","0","4.0","0.06666667","0.0","0","1.0","0","7.0","0.03508772","1.0","0","4.0","0.06666667","1.0","0","8.0","0.03030303","4.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.2555556","0.5","0.3","2.7","3.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","3.0","0.1","4.0","0","1.0","0","4.0","0.07058824","0.0","0","1.0","0","7.0","0.0375","1.0","0","4.0","0.07058824","1.0","0","8.0","0.03243243","4.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"10","0.2555556","0.5","0.3","2.7","3.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","3.0","0.1010101","4.0","0","1.0","0","4.0","0.07177033","0.0","0","1.0","0","7.0","0.03841229","1.0","0","4.0","0.07177033","1.0","0","8.0","0.03325942","4.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"11","0.2639296","0.5043988","0.2818181818181818","2.8181818181818183","3.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","4.0","0.1263441","4.0","0","1.0","0","5.0","0.09108527","0.0","0","1.0","0","8.0","0.04957806","1.0","0","5.0","0.09108527","1.0","0","8.0","0.03333333","4.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"12","0.2639296","0.5043988","0.2818181818181818","2.8181818181818183","3.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","4.0","0.1406593","4.0","0","1.0","0","5.0","0.1025641","0.0","0","1.0","0","8.0","0.05658709","1.0","0","5.0","0.1025641","1.0","0","8.0","0.03296703","4.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"13","0.2639296","0.5043988","0.2818181818181818","2.8181818181818183","3.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","4.0","0.1483516","4.0","0","1.0","0","5.0","0.1091644","0.0","0","1.0","0","8.0","0.06090226","1.0","0","5.0","0.1091644","1.0","0","8.0","0.03234501","4.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"14","0.2639296","0.5043988","0.2818181818181818","2.8181818181818183","3.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","4.0","0.1519380","4.0","0","1.0","0","5.0","0.1126437","0.0","0","1.0","0","8.0","0.06343042","1.0","0","5.0","0.1126437","1.0","0","8.0","0.03157895","4.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"15","0.2639296","0.5043988","0.2818181818181818","2.8181818181818183","3.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","4.0","0.1529255","4.0","0","1.0","0","5.0","0.1140873","0.0","0","1.0","0","8.0","0.06475225","1.0","0","5.0","0.1140873","1.0","0","8.0","0.03073770","4.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"16","0.2843137","0.5147059","0.25757575757575757","2.8333333333333335","3.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","5.0","0.1674208","4.0","0","1.0","0","6.0","0.1261722","0.0","0","1.0","0","9.0","0.07254902","1.0","0","5.0","0.1141869","1.0","0","8.0","0.02986425","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0"
"17","0.2843137","0.5147059","0.25757575757575757","2.8333333333333335","3.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","5.0","0.1764133","4.0","0","1.0","0","6.0","0.1340741","0.0","0","1.0","0","9.0","0.07795004","1.0","0","5.0","0.1133942","1.0","0","8.0","0.02898551","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0"
