"release","SIY","SCF","ADCS"
"0","","0.08067226890756303","2.742857142857143"
"1","","0.07657657657657657","2.7567567567567566"
"2","","0.07467994310099574","2.763157894736842"
"3","","0.0701219512195122","2.8048780487804876"
"4","","0.06794425087108014","2.7857142857142856"
"5","","0.06794425087108014","2.7857142857142856"
"6","","0.06183574879227053","2.782608695652174"
"7","","0.06059204440333025","2.7872340425531914"
"8","","0.06059204440333025","2.7872340425531914"
"9","","0.05782312925170068","2.7755102040816326"
"10","","0.05714285714285714","2.8"
"11","","0.05568627450980392","2.784313725490196"
"12","","0.05568627450980392","2.784313725490196"
"13","","0.05333817126269957","2.7735849056603774"
"14","","0.052061495457721874","2.759259259259259"
"15","","0.05084175084175084","2.7454545454545456"
"16","","0.05","2.75"
"17","","0.05","2.75"
"18","","0.04839685420447671","2.7586206896551726"
"19","","0.04839685420447671","2.7586206896551726"
"20","","0.04617486338797814","2.7704918032786887"
