"release","SIY","SCF","ADCS"
"0","","0.10819672131147541","6.491803278688525"
"1","","0.10291858678955453","6.380952380952381"
"2","","0.09362279511533243","6.17910447761194"
"3","","0.09152765583845479","6.132352941176471"
"4","","0.08757763975155279","6.042857142857143"
"5","","0.08757763975155279","6.042857142857143"
"6","","0.08392018779342723","5.958333333333333"
"7","","0.08052573121066271","5.878378378378378"
"8","","0.08052573121066271","5.878378378378378"
"9","","0.07891891891891892","5.84"
"10","","0.0758714969241285","5.766233766233766"
"11","","0.07442557442557443","5.730769230769231"
"12","","0.0730282375851996","5.69620253164557"
"13","","0.07167721518987341","5.6625"
"14","","0.07037037037037037","5.62962962962963"
"15","","0.07037037037037037","5.62962962962963"
"16","","0.07037037037037037","5.62962962962963"
"17","","0.06788128122245078","5.566265060240964"
"18","","0.06443228454172367","5.476744186046512"
"19","","0.06443228454172367","5.476744186046512"
"20","","0.05934065934065934","5.34065934065934"
