"release","SIY","SCF","ADCS"
"0","","0.20588235294117646","3.5"
"1","","0.20588235294117646","3.5"
"2","","0.20588235294117646","3.5"
"3","","0.20588235294117646","3.5"
"4","","0.195906432748538","3.526315789473684"
"5","","0.195906432748538","3.526315789473684"
"6","","0.18421052631578946","3.5"
"7","","0.18421052631578946","3.5"
"8","","0.18421052631578946","3.5"
"9","","0.18421052631578946","3.5"
"10","","0.17142857142857143","3.4285714285714284"
"11","","0.16233766233766234","3.409090909090909"
"12","","0.16233766233766234","3.409090909090909"
"13","","0.16233766233766234","3.409090909090909"
"14","","0.1541501976284585","3.391304347826087"
"15","","0.1541501976284585","3.391304347826087"
"16","","0.14673913043478262","3.375"
"17","","0.14673913043478262","3.375"
"18","","0.14673913043478262","3.375"
"19","","0.14","3.36"
"20","","0.13538461538461538","3.3846153846153846"
