"release","SIY","SCF","ADCS"
"0","","0.07329462989840348","3.811320754716981"
"1","","0.0698051948051948","3.8392857142857144"
"2","","0.06745311554748941","3.8448275862068964"
"3","","0.06604324956165984","3.830508474576271"
"4","","0.06604324956165984","3.830508474576271"
"5","","0.06604324956165984","3.830508474576271"
"6","","0.06319407720782655","3.8548387096774195"
"7","","0.06125992063492063","3.859375"
"8","","0.06125992063492063","3.859375"
"9","","0.06125992063492063","3.859375"
"10","","0.06033653846153846","3.8615384615384616"
"11","","0.059673659673659674","3.878787878787879"
"12","","0.059673659673659674","3.878787878787879"
"13","","0.0577260755048288","3.8676470588235294"
"14","","0.05711849957374254","3.8840579710144927"
"15","","0.054773082942097026","3.888888888888889"
"16","","0.054773082942097026","3.888888888888889"
"17","","0.054773082942097026","3.888888888888889"
"18","","0.05312847093669011","3.8783783783783785"
"19","","0.05312847093669011","3.8783783783783785"
"20","","0.050616050616050616","3.8974358974358974"
