"release","SIY","SCF","ADCS"
"0","","0.06393442622950819","3.8360655737704916"
"1","","0.06240084611316764","3.806451612903226"
"2","","0.06240084611316764","3.806451612903226"
"3","","0.06240084611316764","3.806451612903226"
"4","","0.06240084611316764","3.806451612903226"
"5","","0.06240084611316764","3.806451612903226"
"6","","0.06240084611316764","3.806451612903226"
"7","","0.06240084611316764","3.806451612903226"
"8","","0.06240084611316764","3.806451612903226"
"9","","0.06240084611316764","3.806451612903226"
"10","","0.06240084611316764","3.806451612903226"
"11","","0.06240084611316764","3.806451612903226"
"12","","0.06240084611316764","3.806451612903226"
"13","","0.06240084611316764","3.806451612903226"
"14","","0.06240084611316764","3.806451612903226"
"15","","0.06240084611316764","3.806451612903226"
"16","","0.06240084611316764","3.806451612903226"
"17","","0.06240084611316764","3.806451612903226"
"18","","0.06240084611316764","3.806451612903226"
"19","","0.06240084611316764","3.806451612903226"
"20","","0.06240084611316764","3.806451612903226"
