"release","SIY","SCF","ADCS"
"0","","0.14461538461538462","3.6153846153846154"
"1","","0.14461538461538462","3.6153846153846154"
"2","","0.14461538461538462","3.6153846153846154"
"3","","0.14461538461538462","3.6153846153846154"
"4","","0.14461538461538462","3.6153846153846154"
"5","","0.14461538461538462","3.6153846153846154"
"6","","0.14461538461538462","3.6153846153846154"
"7","","0.13817663817663817","3.5925925925925926"
"8","","0.12931034482758622","3.6206896551724137"
"9","","0.12931034482758622","3.6206896551724137"
"10","","0.12931034482758622","3.6206896551724137"
"11","","0.11935483870967742","3.5806451612903225"
"12","","0.1159274193548387","3.59375"
"13","","0.1159274193548387","3.59375"
"14","","0.11268939393939394","3.606060606060606"
"15","","0.10784313725490197","3.5588235294117645"
"16","","0.10784313725490197","3.5588235294117645"
"17","","0.10784313725490197","3.5588235294117645"
"18","","0.10504201680672269","3.5714285714285716"
"19","","0.10317460317460317","3.611111111111111"
"20","","0.09601706970128022","3.5526315789473686"
