"release","SIY","SCF","ADCS"
"0","","0.22727272727272727","2.5"
"1","","0.22727272727272727","2.5"
"2","","0.22727272727272727","2.5"
"3","","0.22727272727272727","2.5"
"4","","0.22727272727272727","2.5"
"5","","0.22727272727272727","2.5"
"6","","0.22727272727272727","2.5"
"7","","0.22727272727272727","2.5"
"8","","0.2196969696969697","2.4166666666666665"
"9","","0.2196969696969697","2.4166666666666665"
"10","","0.2196969696969697","2.4166666666666665"
"11","","0.2196969696969697","2.4166666666666665"
"12","","0.2196969696969697","2.4166666666666665"
"13","","0.2196969696969697","2.4166666666666665"
"14","","0.2196969696969697","2.4166666666666665"
"15","","0.2196969696969697","2.4166666666666665"
"16","","0.2196969696969697","2.4166666666666665"
"17","","0.2196969696969697","2.4166666666666665"
"18","","0.2196969696969697","2.4166666666666665"
"19","","0.2196969696969697","2.4166666666666665"
"20","","0.2196969696969697","2.4166666666666665"
