"release","SIY","SCF","ADCS"
"0","","0.1274390243902439","5.097560975609756"
"1","","0.1059204440333025","4.872340425531915"
"2","","0.1059204440333025","4.872340425531915"
"3","","0.10372340425531915","4.875"
"4","","0.10372340425531915","4.875"
"5","","0.10034013605442177","4.816326530612245"
"6","","0.10034013605442177","4.816326530612245"
"7","","0.10034013605442177","4.816326530612245"
"8","","0.09529411764705882","4.764705882352941"
"9","","0.09034833091436865","4.69811320754717"
"10","","0.09034833091436865","4.69811320754717"
"11","","0.0880503144654088","4.666666666666667"
"12","","0.0880503144654088","4.666666666666667"
"13","","0.08409090909090909","4.625"
"14","","0.08409090909090909","4.625"
"15","","0.08239348370927319","4.614035087719298"
"16","","0.08045977011494253","4.586206896551724"
"17","","0.07890122735242548","4.576271186440678"
"18","","0.07890122735242548","4.576271186440678"
"19","","0.07890122735242548","4.576271186440678"
"20","","0.074034902168165","4.516129032258065"
