"release","SIY","SCF","ADCS"
"0","","0.08441558441558442","1.7727272727272727"
"1","","0.08441558441558442","1.7727272727272727"
"2","","0.08441558441558442","1.7727272727272727"
"3","","0.08441558441558442","1.7727272727272727"
"4","","0.08102766798418973","1.7826086956521738"
"5","","0.07789855072463768","1.7916666666666667"
"6","","0.07789855072463768","1.7916666666666667"
"7","","0.075","1.8"
"8","","0.075","1.8"
"9","","0.075","1.8"
"10","","0.075","1.8"
"11","","0.07230769230769231","1.8076923076923077"
"12","","0.0698005698005698","1.8148148148148149"
"13","","0.06746031746031746","1.8214285714285714"
"14","","0.06527093596059114","1.8275862068965518"
"15","","0.06527093596059114","1.8275862068965518"
"16","","0.06321839080459771","1.8333333333333333"
"17","","0.06321839080459771","1.8333333333333333"
"18","","0.06321839080459771","1.8333333333333333"
"19","","0.06321839080459771","1.8333333333333333"
"20","","0.05776515151515151","1.8484848484848484"
