"release","SIY","SCF","ADCS"
"0","","0.1349206349206349","3.642857142857143"
"1","","0.1349206349206349","3.642857142857143"
"2","","0.1349206349206349","3.642857142857143"
"3","","0.12807881773399016","3.586206896551724"
"4","","0.12807881773399016","3.586206896551724"
"5","","0.12807881773399016","3.586206896551724"
"6","","0.12807881773399016","3.586206896551724"
"7","","0.12807881773399016","3.586206896551724"
"8","","0.12807881773399016","3.586206896551724"
"9","","0.12807881773399016","3.586206896551724"
"10","","0.12807881773399016","3.586206896551724"
"11","","0.12807881773399016","3.586206896551724"
"12","","0.12807881773399016","3.586206896551724"
"13","","0.12807881773399016","3.586206896551724"
"14","","0.12807881773399016","3.586206896551724"
"15","","0.12807881773399016","3.586206896551724"
"16","","0.12807881773399016","3.586206896551724"
"17","","0.12807881773399016","3.586206896551724"
"18","","0.12807881773399016","3.586206896551724"
"19","","0.12807881773399016","3.586206896551724"
"20","","0.12807881773399016","3.586206896551724"
