"release","SIY","SCF","ADCS"
"0","","0.2196969696969697","2.4166666666666665"
"1","","0.2196969696969697","2.4166666666666665"
"2","","0.2196969696969697","2.4166666666666665"
"3","","0.2196969696969697","2.4166666666666665"
"4","","0.2196969696969697","2.4166666666666665"
"5","","0.2196969696969697","2.4166666666666665"
"6","","0.2196969696969697","2.4166666666666665"
"7","","0.2196969696969697","2.4166666666666665"
"8","","0.2545454545454545","2.5454545454545454"
"9","","0.2545454545454545","2.5454545454545454"
"10","","0.2545454545454545","2.5454545454545454"
"11","","0.24242424242424243","2.6666666666666665"
"12","","0.24242424242424243","2.6666666666666665"
"13","","0.24242424242424243","2.6666666666666665"
"14","","0.24242424242424243","2.6666666666666665"
"15","","0.24242424242424243","2.6666666666666665"
"16","","0.22435897435897437","2.6923076923076925"
"17","","0.22435897435897437","2.6923076923076925"
"18","","0.22435897435897437","2.6923076923076925"
"19","","0.22435897435897437","2.6923076923076925"
"20","","0.21428571428571427","2.7857142857142856"
