"release","SIY","SCF","ADCS"
"0","","0.11149425287356322","3.2333333333333334"
"1","","0.11149425287356322","3.2333333333333334"
"2","","0.11149425287356322","3.2333333333333334"
"3","","0.11149425287356322","3.2333333333333334"
"4","","0.11149425287356322","3.2333333333333334"
"5","","0.1028225806451613","3.1875"
"6","","0.1028225806451613","3.1875"
"7","","0.09943181818181818","3.1818181818181817"
"8","","0.09943181818181818","3.1818181818181817"
"9","","0.09536541889483066","3.1470588235294117"
"10","","0.09536541889483066","3.1470588235294117"
"11","","0.09327731092436975","3.1714285714285713"
"12","","0.09126984126984126","3.1944444444444446"
"13","","0.09126984126984126","3.1944444444444446"
"14","","0.08933933933933934","3.2162162162162162"
"15","","0.08933933933933934","3.2162162162162162"
"16","","0.0860597439544808","3.1842105263157894"
"17","","0.0860597439544808","3.1842105263157894"
"18","","0.08299595141700405","3.1538461538461537"
"19","","0.08299595141700405","3.1538461538461537"
"20","","0.07926829268292683","3.1707317073170733"
