"release","SIY","SCF","ADCS"
"0","","0.10435435435435435","3.7567567567567566"
"1","","0.10435435435435435","3.7567567567567566"
"2","","0.10435435435435435","3.7567567567567566"
"3","","0.10099573257467995","3.736842105263158"
"4","","0.10099573257467995","3.736842105263158"
"5","","0.09423076923076923","3.675"
"6","","0.09423076923076923","3.675"
"7","","0.08885017421602788","3.642857142857143"
"8","","0.08637873754152824","3.627906976744186"
"9","","0.08637873754152824","3.627906976744186"
"10","","0.08080808080808081","3.5555555555555554"
"11","","0.08080808080808081","3.5555555555555554"
"12","","0.078743961352657","3.5434782608695654"
"13","","0.078743961352657","3.5434782608695654"
"14","","0.07724329324699353","3.5531914893617023"
"15","","0.07535460992907801","3.5416666666666665"
"16","","0.07535460992907801","3.5416666666666665"
"17","","0.07535460992907801","3.5416666666666665"
"18","","0.07535460992907801","3.5416666666666665"
"19","","0.07142857142857142","3.5"
"20","","0.0643097643097643","3.4727272727272727"
