"release","SIY","SCF","ADCS"
"0","","0.11990950226244344","6.115384615384615"
"1","","0.11611030478955008","6.037735849056604"
"2","","0.11611030478955008","6.037735849056604"
"3","","0.11611030478955008","6.037735849056604"
"4","","0.11611030478955008","6.037735849056604"
"5","","0.11611030478955008","6.037735849056604"
"6","","0.11611030478955008","6.037735849056604"
"7","","0.11611030478955008","6.037735849056604"
"8","","0.11611030478955008","6.037735849056604"
"9","","0.11611030478955008","6.037735849056604"
"10","","0.11611030478955008","6.037735849056604"
"11","","0.11611030478955008","6.037735849056604"
"12","","0.11611030478955008","6.037735849056604"
"13","","0.11611030478955008","6.037735849056604"
"14","","0.11611030478955008","6.037735849056604"
"15","","0.11611030478955008","6.037735849056604"
"16","","0.11611030478955008","6.037735849056604"
"17","","0.11611030478955008","6.037735849056604"
"18","","0.11611030478955008","6.037735849056604"
"19","","0.11611030478955008","6.037735849056604"
"20","","0.11611030478955008","6.037735849056604"
