"release","SIY","SCF","ADCS"
"0","","0.10585585585585586","3.810810810810811"
"1","","0.09390243902439024","3.7560975609756095"
"2","","0.09175377468060394","3.761904761904762"
"3","","0.09175377468060394","3.761904761904762"
"4","","0.08970099667774087","3.7674418604651163"
"5","","0.08048103607770583","3.702127659574468"
"6","","0.07890070921985816","3.7083333333333335"
"7","","0.07890070921985816","3.7083333333333335"
"8","","0.07653061224489796","3.673469387755102"
"9","","0.0746938775510204","3.66"
"10","","0.07126696832579185","3.6346153846153846"
"11","","0.06848357791754019","3.6296296296296298"
"12","","0.06848357791754019","3.6296296296296298"
"13","","0.06666666666666667","3.6"
"14","","0.06666666666666667","3.6"
"15","","0.06291591046581972","3.586206896551724"
"16","","0.06291591046581972","3.586206896551724"
"17","","0.06073446327683616","3.5833333333333335"
"18","","0.06073446327683616","3.5833333333333335"
"19","","0.06073446327683616","3.5833333333333335"
"20","","0.05480769230769231","3.5076923076923077"
