"release","SIY","SCF","ADCS"
"0","","0.08525641025641026","3.325"
"1","","0.08072009291521487","3.3095238095238093"
"2","","0.07424242424242425","3.2666666666666666"
"3","","0.07246376811594203","3.260869565217391"
"4","","0.06914893617021277","3.25"
"5","","0.06914893617021277","3.25"
"6","","0.06914893617021277","3.25"
"7","","0.06717687074829932","3.2244897959183674"
"8","","0.06571428571428571","3.22"
"9","","0.06571428571428571","3.22"
"10","","0.06392156862745098","3.196078431372549"
"11","","0.06221719457013575","3.173076923076923"
"12","","0.06095791001451379","3.169811320754717"
"13","","0.0593990216631726","3.1481481481481484"
"14","","0.0593990216631726","3.1481481481481484"
"15","","0.0593990216631726","3.1481481481481484"
"16","","0.057912457912457915","3.1272727272727274"
"17","","0.056818181818181816","3.125"
"18","","0.056818181818181816","3.125"
"19","","0.056818181818181816","3.125"
"20","","0.052259887005649715","3.0833333333333335"
