"release","SIY","SCF","ADCS"
"0","","0.09425287356321839","2.7333333333333334"
"1","","0.09425287356321839","2.7333333333333334"
"2","","0.09425287356321839","2.7333333333333334"
"3","","0.09247311827956989","2.774193548387097"
"4","","0.09247311827956989","2.774193548387097"
"5","","0.09247311827956989","2.774193548387097"
"6","","0.08971774193548387","2.78125"
"7","","0.08971774193548387","2.78125"
"8","","0.08806818181818182","2.8181818181818183"
"9","","0.08487394957983194","2.8857142857142857"
"10","","0.08487394957983194","2.8857142857142857"
"11","","0.08487394957983194","2.8857142857142857"
"12","","0.08033033033033032","2.891891891891892"
"13","","0.08033033033033032","2.891891891891892"
"14","","0.07692307692307693","2.923076923076923"
"15","","0.07692307692307693","2.923076923076923"
"16","","0.07692307692307693","2.923076923076923"
"17","","0.07378048780487804","2.951219512195122"
"18","","0.07378048780487804","2.951219512195122"
"19","","0.07378048780487804","2.951219512195122"
"20","","0.06976744186046512","3.0"
