"release","SIY","SCF","ADCS"
"0","","0.11079545454545454","3.5454545454545454"
"1","","0.11079545454545454","3.5454545454545454"
"2","","0.11079545454545454","3.5454545454545454"
"3","","0.11079545454545454","3.5454545454545454"
"4","","0.11079545454545454","3.5454545454545454"
"5","","0.11079545454545454","3.5454545454545454"
"6","","0.11079545454545454","3.5454545454545454"
"7","","0.10252100840336134","3.4857142857142858"
"8","","0.0992063492063492","3.4722222222222223"
"9","","0.0992063492063492","3.4722222222222223"
"10","","0.0992063492063492","3.4722222222222223"
"11","","0.0992063492063492","3.4722222222222223"
"12","","0.08906882591093117","3.3846153846153846"
"13","","0.08653846153846154","3.375"
"14","","0.08653846153846154","3.375"
"15","","0.08653846153846154","3.375"
"16","","0.08653846153846154","3.375"
"17","","0.08653846153846154","3.375"
"18","","0.08414634146341464","3.3658536585365852"
"19","","0.07862679955703211","3.302325581395349"
"20","","0.07474747474747474","3.2888888888888888"
