"release","SIY","SCF","ADCS"
"0","","0.08525641025641026","3.325"
"1","","0.08525641025641026","3.325"
"2","","0.08525641025641026","3.325"
"3","","0.08292682926829269","3.317073170731707"
"4","","0.08292682926829269","3.317073170731707"
"5","","0.08292682926829269","3.317073170731707"
"6","","0.08072009291521487","3.3095238095238093"
"7","","0.08072009291521487","3.3095238095238093"
"8","","0.08072009291521487","3.3095238095238093"
"9","","0.07663847780126849","3.2954545454545454"
"10","","0.07663847780126849","3.2954545454545454"
"11","","0.07525252525252525","3.311111111111111"
"12","","0.07525252525252525","3.311111111111111"
"13","","0.07294685990338164","3.282608695652174"
"14","","0.07123034227567067","3.276595744680851"
"15","","0.07123034227567067","3.276595744680851"
"16","","0.07123034227567067","3.276595744680851"
"17","","0.07123034227567067","3.276595744680851"
"18","","0.07123034227567067","3.276595744680851"
"19","","0.06802721088435375","3.2653061224489797"
"20","","0.06297134238310709","3.2115384615384617"
