"release","SIY","SCF","ADCS"
"0","","0.04476709013914096","2.5517241379310347"
"1","","0.04476709013914096","2.5517241379310347"
"2","","0.039627039627039624","2.5757575757575757"
"3","","0.03815004262574595","2.5942028985507246"
"4","","0.03815004262574595","2.5942028985507246"
"5","","0.03682092555331992","2.5774647887323945"
"6","","0.03595890410958904","2.589041095890411"
"7","","0.0343859649122807","2.5789473684210527"
"8","","0.0329438493995456","2.569620253164557"
"9","","0.03243670886075949","2.5625"
"10","","0.03243670886075949","2.5625"
"11","","0.03243670886075949","2.5625"
"12","","0.03129591536879224","2.566265060240964"
"13","","0.03036935704514364","2.5813953488372094"
"14","","0.029938519112536754","2.574712643678161"
"15","","0.02964994775339603","2.5795454545454546"
"16","","0.02936670071501532","2.5842696629213484"
"17","","0.028428093645484948","2.5869565217391304"
"18","","0.028050490883590462","2.5806451612903225"
"19","","0.027435610302351622","2.5789473684210527"
"20","","0.02661476961918788","2.5816326530612246"
