"release","SIY","SCF","ADCS"
"0","","0.21153846153846154","2.5384615384615383"
"1","","0.21153846153846154","2.5384615384615383"
"2","","0.21153846153846154","2.5384615384615383"
"3","","0.21153846153846154","2.5384615384615383"
"4","","0.19230769230769232","2.5"
"5","","0.19230769230769232","2.5"
"6","","0.19230769230769232","2.5"
"7","","0.18571428571428572","2.6"
"8","","0.18571428571428572","2.6"
"9","","0.17083333333333334","2.5625"
"10","","0.17083333333333334","2.5625"
"11","","0.17083333333333334","2.5625"
"12","","0.16176470588235295","2.588235294117647"
"13","","0.16176470588235295","2.588235294117647"
"14","","0.16176470588235295","2.588235294117647"
"15","","0.16176470588235295","2.588235294117647"
"16","","0.14619883040935672","2.6315789473684212"
"17","","0.14619883040935672","2.6315789473684212"
"18","","0.14619883040935672","2.6315789473684212"
"19","","0.1394736842105263","2.65"
"20","","0.13333333333333333","2.6666666666666665"
