"release","SIY","SCF","ADCS"
"0","","0.11666666666666667","2.3333333333333335"
"1","","0.11666666666666667","2.3333333333333335"
"2","","0.11666666666666667","2.3333333333333335"
"3","","0.11666666666666667","2.3333333333333335"
"4","","0.11666666666666667","2.3333333333333335"
"5","","0.10822510822510822","2.272727272727273"
"6","","0.10822510822510822","2.272727272727273"
"7","","0.10822510822510822","2.272727272727273"
"8","","0.10822510822510822","2.272727272727273"
"9","","0.10822510822510822","2.272727272727273"
"10","","0.10822510822510822","2.272727272727273"
"11","","0.10822510822510822","2.272727272727273"
"12","","0.10822510822510822","2.272727272727273"
"13","","0.10822510822510822","2.272727272727273"
"14","","0.10822510822510822","2.272727272727273"
"15","","0.10822510822510822","2.272727272727273"
"16","","0.10822510822510822","2.272727272727273"
"17","","0.10822510822510822","2.272727272727273"
"18","","0.10822510822510822","2.272727272727273"
"19","","0.10822510822510822","2.272727272727273"
"20","","0.10822510822510822","2.272727272727273"
