"release","SIY","SCF","ADCS"
"0","","0.1269956458635704","6.60377358490566"
"1","","0.11161524500907441","6.362068965517241"
"2","","0.10649717514124293","6.283333333333333"
"3","","0.10649717514124293","6.283333333333333"
"4","","0.10649717514124293","6.283333333333333"
"5","","0.09907834101382489","6.142857142857143"
"6","","0.09697420634920635","6.109375"
"7","","0.09277389277389278","6.03030303030303"
"8","","0.09277389277389278","6.03030303030303"
"9","","0.08867427568042142","5.9411764705882355"
"10","","0.08509316770186336","5.871428571428571"
"11","","0.08350100603621731","5.845070422535211"
"12","","0.08196400625978091","5.819444444444445"
"13","","0.07885968159940762","5.756756756756757"
"14","","0.07885968159940762","5.756756756756757"
"15","","0.07596491228070175","5.697368421052632"
"16","","0.07596491228070175","5.697368421052632"
"17","","0.07450444292549556","5.662337662337662"
"18","","0.06929012345679013","5.54320987654321"
"19","","0.06820234869015357","5.524390243902439"
"20","","0.06484593837535015","5.447058823529412"
