"release","SIY","SCF","ADCS"
"0","","0.09851551956815115","3.7435897435897436"
"1","","0.09851551956815115","3.7435897435897436"
"2","","0.09851551956815115","3.7435897435897436"
"3","","0.09615384615384616","3.75"
"4","","0.09615384615384616","3.75"
"5","","0.09390243902439024","3.7560975609756095"
"6","","0.09117305458768873","3.738095238095238"
"7","","0.09117305458768873","3.738095238095238"
"8","","0.08914728682170543","3.744186046511628"
"9","","0.08914728682170543","3.744186046511628"
"10","","0.08773784355179703","3.772727272727273"
"11","","0.08773784355179703","3.772727272727273"
"12","","0.08454106280193237","3.8043478260869565"
"13","","0.08454106280193237","3.8043478260869565"
"14","","0.08233117483811286","3.7872340425531914"
"15","","0.08023049645390071","3.7708333333333335"
"16","","0.08023049645390071","3.7708333333333335"
"17","","0.07908163265306123","3.795918367346939"
"18","","0.07908163265306123","3.795918367346939"
"19","","0.07755102040816327","3.8"
"20","","0.07428355957767722","3.7884615384615383"
