"release","SIY","SCF","ADCS"
"0","","0.12020905923344948","4.928571428571429"
"1","","0.10628019323671498","4.782608695652174"
"2","","0.10314523589269195","4.74468085106383"
"3","","0.10062056737588652","4.729166666666667"
"4","","0.10062056737588652","4.729166666666667"
"5","","0.10062056737588652","4.729166666666667"
"6","","0.09372549019607843","4.686274509803922"
"7","","0.08962264150943396","4.660377358490566"
"8","","0.08962264150943396","4.660377358490566"
"9","","0.08962264150943396","4.660377358490566"
"10","","0.08962264150943396","4.660377358490566"
"11","","0.08770090845562543","4.648148148148148"
"12","","0.08552188552188553","4.618181818181818"
"13","","0.08176691729323309","4.578947368421052"
"14","","0.07831677381648158","4.5423728813559325"
"15","","0.07831677381648158","4.5423728813559325"
"16","","0.07831677381648158","4.5423728813559325"
"17","","0.07655367231638419","4.516666666666667"
"18","","0.07486338797814207","4.491803278688525"
"19","","0.07194060419866871","4.4603174603174605"
"20","","0.06947115384615385","4.446153846153846"
