"release","SIY","SCF","ADCS"
"0","","0.22380952380952382","3.1333333333333333"
"1","","0.22380952380952382","3.1333333333333333"
"2","","0.22380952380952382","3.1333333333333333"
"3","","0.22380952380952382","3.1333333333333333"
"4","","0.22380952380952382","3.1333333333333333"
"5","","0.22380952380952382","3.1333333333333333"
"6","","0.22380952380952382","3.1333333333333333"
"7","","0.2125","3.1875"
"8","","0.2125","3.1875"
"9","","0.2125","3.1875"
"10","","0.2125","3.1875"
"11","","0.2125","3.1875"
"12","","0.2125","3.1875"
"13","","0.1948529411764706","3.1176470588235294"
"14","","0.1948529411764706","3.1176470588235294"
"15","","0.1830065359477124","3.111111111111111"
"16","","0.16842105263157894","3.2"
"17","","0.16842105263157894","3.2"
"18","","0.16842105263157894","3.2"
"19","","0.16842105263157894","3.2"
"20","","0.15151515151515152","3.1818181818181817"
