"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","RD1-ADS","RD1-GINI -ADS","RD1-AIS","RD1-GINI -AIS","RD2-ADS","RD2-GINI -ADS","RD2-AIS","RD2-GINI -AIS","RD3-ADS","RD3-GINI -ADS","RD3-AIS","RD3-GINI -AIS","RD4-ADS","RD4-GINI -ADS","RD4-AIS","RD4-GINI -AIS","RD5-ADS","RD5-GINI -ADS","RD5-AIS","RD5-GINI -AIS","RD6-ADS","RD6-GINI -ADS","RD6-AIS","RD6-GINI -AIS","RD7-ADS","RD7-GINI -ADS","RD7-AIS","RD7-GINI -AIS","RD8-ADS","RD8-GINI -ADS","RD8-AIS","RD8-GINI -AIS","RD9-ADS","RD9-GINI -ADS","RD9-AIS","RD9-GINI -AIS","CPS1-ADS","CPS1-GINI -ADS","CPS1-AIS","CPS1-GINI -AIS","CPS2-ADS","CPS2-GINI -ADS","CPS2-AIS","CPS2-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","TRC-ADS","TRC-GINI -ADS","TRC-AIS","TRC-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS","MSV6-ADS","MSV6-GINI -ADS","MSV6-AIS","MSV6-GINI -AIS","MSV7-ADS","MSV7-GINI -ADS","MSV7-AIS","MSV7-GINI -AIS"
"0","0.3319149","0.5446809","0.22380952380952382","3.1333333333333333","9.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","5.0","0","1.0","0","4.0","0","1.0","0","5.0","0","0.0","0","1.0","0","12.0","0","1.0","0","6.0","0","1.0","0","13.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.3319149","0.5446809","0.22380952380952382","3.1333333333333333","9.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","5.0","0","1.0","0","4.0","0","1.0","0","5.0","0","0.0","0","1.0","0","12.0","0","1.0","0","6.0","0","1.0","0","13.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.3319149","0.5446809","0.22380952380952382","3.1333333333333333","9.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","5.0","0","1.0","0","4.0","0","1.0","0","5.0","0","0.0","0","1.0","0","12.0","0","1.0","0","6.0","0","1.0","0","13.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.3319149","0.5446809","0.22380952380952382","3.1333333333333333","9.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","5.0","0","1.0","0","4.0","0","1.0","0","5.0","0","0.0","0","1.0","0","12.0","0","1.0","0","6.0","0","1.0","0","13.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.3319149","0.5446809","0.22380952380952382","3.1333333333333333","9.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","5.0","0","1.0","0","4.0","0","1.0","0","5.0","0","0.0","0","1.0","0","12.0","0","1.0","0","6.0","0","1.0","0","13.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.3319149","0.5446809","0.22380952380952382","3.1333333333333333","9.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","5.0","0","1.0","0","4.0","0","1.0","0","5.0","0","0.0","0","1.0","0","12.0","0","1.0","0","6.0","0","1.0","0","13.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.3319149","0.5446809","0.22380952380952382","3.1333333333333333","9.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","5.0","0","1.0","0","4.0","0","1.0","0","5.0","0","0.0","0","1.0","0","12.0","0","1.0","0","6.0","0","1.0","0","13.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.3100490","0.5600490","0.2125","3.1875","9.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","2.0","0","2.0","0","2.0","0","3.0","0.05147059","2.0","0","5.0","0","1.0","0","4.0","0","1.0","0","5.0","0","0.0","0","1.0","0","13.0","0.009020619","1.0","0","7.0","0.01785714","1.0","0","14.0","0.008333333","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.3100490","0.5600490","0.2125","3.1875","9.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","2.0","0","2.0","0","2.0","0","3.0","0.07777778","2.0","0","5.0","0","1.0","0","4.0","0","1.0","0","5.0","0","0.0","0","1.0","0","13.0","0.01414141","1.0","0","7.0","0.02777778","1.0","0","14.0","0.01307190","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.3100490","0.5600490","0.2125","3.1875","9.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","2.0","0","2.0","0","2.0","0","3.0","0.09130435","2.0","0","5.0","0","1.0","0","4.0","0","1.0","0","5.0","0","0.0","0","1.0","0","13.0","0.01707317","1.0","0","7.0","0.03333333","1.0","0","14.0","0.01578947","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"10","0.3100490","0.5600490","0.2125","3.1875","9.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","2.0","0","2.0","0","2.0","0","3.0","0.09790210","2.0","0","5.0","0","1.0","0","4.0","0","1.0","0","5.0","0","0.0","0","1.0","0","13.0","0.01871658","1.0","0","7.0","0.03636364","1.0","0","14.0","0.01731602","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"11","0.3100490","0.5600490","0.2125","3.1875","9.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","2.0","0","2.0","0","2.0","0","3.0","0.1005747","2.0","0","5.0","0","1.0","0","4.0","0","1.0","0","5.0","0","0.0","0","1.0","0","13.0","0.01957494","1.0","0","7.0","0.03787879","1.0","0","14.0","0.01811594","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"12","0.3100490","0.5600490","0.2125","3.1875","9.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","3.0","0","2.0","0","2.0","0","2.0","0","3.0","0.1009615","2.0","0","5.0","0","1.0","0","4.0","0","1.0","0","5.0","0","0.0","0","1.0","0","13.0","0.01994302","1.0","0","7.0","0.03846154","1.0","0","14.0","0.01846154","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"13","0.3263041","0.5638180","0.1948529411764706","3.1176470588235294","9.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","4.0","0.02159468","1.0","0","4.0","0","1.0","0","3.0","0","2.0","0","2.0","0","2.0","0","3.0","0.1","2.0","0","5.0","0","1.0","0","4.0","0","1.0","0","5.0","0","0.0","0","1.0","0","14.0","0.02516234","1.0","0","7.0","0.03846154","1.0","0","14.0","0.01851852","3.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"14","0.3263041","0.5638180","0.1948529411764706","3.1176470588235294","9.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","4.0","0.03687943","1.0","0","4.0","0","1.0","0","3.0","0","2.0","0","2.0","0","2.0","0","3.0","0.09824561","2.0","0","5.0","0","1.0","0","4.0","0","1.0","0","5.0","0","0.0","0","1.0","0","14.0","0.02877193","1.0","0","7.0","0.03809524","1.0","0","14.0","0.01839080","3.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"15","0.3154762","0.5714286","0.1830065359477124","3.111111111111111","9.0","0","1.0","0","3.0","0.02840909","2.0","0","2.0","0","2.0","0","3.0","0","1.0","0","4.0","0.04779412","1.0","0","4.0","0","1.0","0","3.0","0","2.0","0","2.0","0","2.0","0","3.0","0.09603659","2.0","0","5.0","0","1.0","0","4.0","0","1.0","0","5.0","0","0.0","0","1.0","0","15.0","0.03567073","1.0","0","8.0","0.04599057","1.0","0","14.0","0.01814516","3.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
