"release","SIY","SCF","ADCS"
"0","","0.05454545454545454","3.0"
"1","","0.05112994350282486","3.0166666666666666"
"2","","0.050546448087431695","3.0327868852459017"
"3","","0.04997355896351137","3.0483870967741935"
"4","","0.04915514592933948","3.0476190476190474"
"5","","0.04915514592933948","3.0476190476190474"
"6","","0.047086247086247084","3.0606060606060606"
"7","","0.045873573309920986","3.073529411764706"
"8","","0.045873573309920986","3.073529411764706"
"9","","0.04539641943734015","3.0869565217391304"
"10","","0.04492753623188406","3.1"
"11","","0.043188736681887364","3.1095890410958904"
"12","","0.043188736681887364","3.1095890410958904"
"13","","0.04276194002221399","3.1216216216216215"
"14","","0.04276194002221399","3.1216216216216215"
"15","","0.04112554112554113","3.1666666666666665"
"16","","0.04073352807530023","3.1772151898734178"
"17","","0.04018987341772152","3.175"
"18","","0.03981481481481482","3.185185185185185"
"19","","0.03981481481481482","3.185185185185185"
"20","","0.03795518207282913","3.1882352941176473"
