"release","SIY","SCF","ADCS"
"0","","0.28888888888888886","2.6"
"1","","0.28888888888888886","2.6"
"2","","0.28888888888888886","2.6"
"3","","0.28888888888888886","2.6"
"4","","0.28888888888888886","2.6"
"5","","0.28888888888888886","2.6"
"6","","0.28888888888888886","2.6"
"7","","0.28888888888888886","2.6"
"8","","0.2818181818181818","2.8181818181818183"
"9","","0.2818181818181818","2.8181818181818183"
"10","","0.2818181818181818","2.8181818181818183"
"11","","0.2818181818181818","2.8181818181818183"
"12","","0.25757575757575757","2.8333333333333335"
"13","","0.25757575757575757","2.8333333333333335"
"14","","0.25","3.0"
"15","","0.25","3.0"
"16","","0.25","3.0"
"17","","0.23076923076923078","3.0"
"18","","0.22380952380952382","3.1333333333333333"
"19","","0.22380952380952382","3.1333333333333333"
"20","","0.2125","3.1875"
