"release","SIY","SCF","ADCS"
"0","","0.1406926406926407","2.9545454545454546"
"1","","0.1406926406926407","2.9545454545454546"
"2","","0.1406926406926407","2.9545454545454546"
"3","","0.13636363636363635","3.0"
"4","","0.13636363636363635","3.0"
"5","","0.1322463768115942","3.0416666666666665"
"6","","0.1322463768115942","3.0416666666666665"
"7","","0.12666666666666668","3.04"
"8","","0.12666666666666668","3.04"
"9","","0.12153846153846154","3.0384615384615383"
"10","","0.12153846153846154","3.0384615384615383"
"11","","0.12153846153846154","3.0384615384615383"
"12","","0.11823361823361823","3.074074074074074"
"13","","0.11375661375661375","3.0714285714285716"
"14","","0.11375661375661375","3.0714285714285716"
"15","","0.10574712643678161","3.066666666666667"
"16","","0.10574712643678161","3.066666666666667"
"17","","0.10574712643678161","3.066666666666667"
"18","","0.09879032258064516","3.0625"
"19","","0.09879032258064516","3.0625"
"20","","0.0944741532976827","3.1176470588235294"
