"release","SIY","SCF","ADCS"
"0","","0.23717948717948717","2.8461538461538463"
"1","","0.23717948717948717","2.8461538461538463"
"2","","0.23717948717948717","2.8461538461538463"
"3","","0.23717948717948717","2.8461538461538463"
"4","","0.22527472527472528","2.9285714285714284"
"5","","0.22527472527472528","2.9285714285714284"
"6","","0.22527472527472528","2.9285714285714284"
"7","","0.20952380952380953","2.933333333333333"
"8","","0.20952380952380953","2.933333333333333"
"9","","0.2","3.0"
"10","","0.19117647058823528","3.0588235294117645"
"11","","0.19117647058823528","3.0588235294117645"
"12","","0.19117647058823528","3.0588235294117645"
"13","","0.18627450980392157","3.1666666666666665"
"14","","0.18627450980392157","3.1666666666666665"
"15","","0.17543859649122806","3.1578947368421053"
"16","","0.17543859649122806","3.1578947368421053"
"17","","0.17543859649122806","3.1578947368421053"
"18","","0.16842105263157894","3.2"
"19","","0.16428571428571428","3.2857142857142856"
"20","","0.15800865800865802","3.3181818181818183"
