"release","SIY","SCF","ADCS"
"0","","0.1895424836601307","3.2222222222222223"
"1","","0.1895424836601307","3.2222222222222223"
"2","","0.1895424836601307","3.2222222222222223"
"3","","0.1895424836601307","3.2222222222222223"
"4","","0.1783625730994152","3.210526315789474"
"5","","0.1783625730994152","3.210526315789474"
"6","","0.1783625730994152","3.210526315789474"
"7","","0.1783625730994152","3.210526315789474"
"8","","0.16842105263157894","3.2"
"9","","0.16842105263157894","3.2"
"10","","0.1595238095238095","3.1904761904761907"
"11","","0.1595238095238095","3.1904761904761907"
"12","","0.1595238095238095","3.1904761904761907"
"13","","0.1595238095238095","3.1904761904761907"
"14","","0.1595238095238095","3.1904761904761907"
"15","","0.1595238095238095","3.1904761904761907"
"16","","0.15367965367965367","3.227272727272727"
"17","","0.14624505928853754","3.217391304347826"
"18","","0.14624505928853754","3.217391304347826"
"19","","0.14624505928853754","3.217391304347826"
"20","","0.13333333333333333","3.2"
