"release","SIY","SCF","ADCS"
"0","","0.07894736842105263","3.0"
"1","","0.07894736842105263","3.0"
"2","","0.07378048780487804","2.951219512195122"
"3","","0.06765327695560254","2.909090909090909"
"4","","0.06376811594202898","2.869565217391304"
"5","","0.06244218316373728","2.872340425531915"
"6","","0.061170212765957445","2.875"
"7","","0.05994897959183673","2.877551020408163"
"8","","0.05877551020408163","2.88"
"9","","0.05725490196078432","2.8627450980392157"
"10","","0.05725490196078432","2.8627450980392157"
"11","","0.05618401206636501","2.8653846153846154"
"12","","0.05618401206636501","2.8653846153846154"
"13","","0.05618401206636501","2.8653846153846154"
"14","","0.05478955007256894","2.849056603773585"
"15","","0.052525252525252523","2.8363636363636364"
"16","","0.05162337662337663","2.8392857142857144"
"17","","0.05043859649122807","2.824561403508772"
"18","","0.05043859649122807","2.824561403508772"
"19","","0.049304295220810646","2.810344827586207"
"20","","0.047175141242937854","2.783333333333333"
