"release","SIY","SCF","ADCS"
"0","","0.2032967032967033","2.642857142857143"
"1","","0.2032967032967033","2.642857142857143"
"2","","0.2032967032967033","2.642857142857143"
"3","","0.2032967032967033","2.642857142857143"
"4","","0.2032967032967033","2.642857142857143"
"5","","0.2","2.8"
"6","","0.2","2.8"
"7","","0.2","2.8"
"8","","0.2","2.8"
"9","","0.2","2.8"
"10","","0.19166666666666668","2.875"
"11","","0.19166666666666668","2.875"
"12","","0.1875","3.0"
"13","","0.1875","3.0"
"14","","0.1875","3.0"
"15","","0.1875","3.0"
"16","","0.1875","3.0"
"17","","0.1875","3.0"
"18","","0.1830065359477124","3.111111111111111"
"19","","0.17543859649122806","3.1578947368421053"
"20","","0.16842105263157894","3.2"
