"release","SIY","SCF","ADCS"
"0","","0.12615384615384614","3.1538461538461537"
"1","","0.12615384615384614","3.1538461538461537"
"2","","0.12615384615384614","3.1538461538461537"
"3","","0.1225071225071225","3.185185185185185"
"4","","0.1225071225071225","3.185185185185185"
"5","","0.1164021164021164","3.142857142857143"
"6","","0.1164021164021164","3.142857142857143"
"7","","0.1164021164021164","3.142857142857143"
"8","","0.1164021164021164","3.142857142857143"
"9","","0.10804597701149425","3.1333333333333333"
"10","","0.10804597701149425","3.1333333333333333"
"11","","0.09979838709677419","3.09375"
"12","","0.09979838709677419","3.09375"
"13","","0.09659090909090909","3.090909090909091"
"14","","0.09269162210338681","3.0588235294117645"
"15","","0.0907563025210084","3.085714285714286"
"16","","0.0880952380952381","3.0833333333333335"
"17","","0.0880952380952381","3.0833333333333335"
"18","","0.08558558558558559","3.081081081081081"
"19","","0.08392603129445235","3.1052631578947367"
"20","","0.08076923076923077","3.15"
