"release","SIY","SCF","ADCS"
"0","","0.15217391304347827","3.347826086956522"
"1","","0.15217391304347827","3.347826086956522"
"2","","0.15217391304347827","3.347826086956522"
"3","","0.15019762845849802","3.3043478260869565"
"4","","0.15019762845849802","3.3043478260869565"
"5","","0.15019762845849802","3.3043478260869565"
"6","","0.15019762845849802","3.3043478260869565"
"7","","0.15019762845849802","3.3043478260869565"
"8","","0.15019762845849802","3.3043478260869565"
"9","","0.15019762845849802","3.3043478260869565"
"10","","0.15019762845849802","3.3043478260869565"
"11","","0.15019762845849802","3.3043478260869565"
"12","","0.15019762845849802","3.3043478260869565"
"13","","0.15019762845849802","3.3043478260869565"
"14","","0.15019762845849802","3.3043478260869565"
"15","","0.15019762845849802","3.3043478260869565"
"16","","0.15019762845849802","3.3043478260869565"
"17","","0.15019762845849802","3.3043478260869565"
"18","","0.15019762845849802","3.3043478260869565"
"19","","0.15019762845849802","3.3043478260869565"
"20","","0.15019762845849802","3.3043478260869565"
