"release","SIY","SCF","ADCS"
"0","","0.12955465587044535","4.923076923076923"
"1","","0.12955465587044535","4.923076923076923"
"2","","0.12955465587044535","4.923076923076923"
"3","","0.12371794871794872","4.825"
"4","","0.12371794871794872","4.825"
"5","","0.12371794871794872","4.825"
"6","","0.12371794871794872","4.825"
"7","","0.12371794871794872","4.825"
"8","","0.12371794871794872","4.825"
"9","","0.12371794871794872","4.825"
"10","","0.12371794871794872","4.825"
"11","","0.12371794871794872","4.825"
"12","","0.12371794871794872","4.825"
"13","","0.12371794871794872","4.825"
"14","","0.12371794871794872","4.825"
"15","","0.12371794871794872","4.825"
"16","","0.12371794871794872","4.825"
"17","","0.12371794871794872","4.825"
"18","","0.12371794871794872","4.825"
"19","","0.12371794871794872","4.825"
"20","","0.12371794871794872","4.825"
