"release","SIY","SCF","ADCS"
"0","","0.06745311554748941","3.8448275862068964"
"1","","0.06545879602571596","3.7966101694915255"
"2","","0.06545879602571596","3.7966101694915255"
"3","","0.06545879602571596","3.7966101694915255"
"4","","0.06545879602571596","3.7966101694915255"
"5","","0.06545879602571596","3.7966101694915255"
"6","","0.06545879602571596","3.7966101694915255"
"7","","0.06545879602571596","3.7966101694915255"
"8","","0.06545879602571596","3.7966101694915255"
"9","","0.06545879602571596","3.7966101694915255"
"10","","0.06545879602571596","3.7966101694915255"
"11","","0.06545879602571596","3.7966101694915255"
"12","","0.06545879602571596","3.7966101694915255"
"13","","0.06545879602571596","3.7966101694915255"
"14","","0.06545879602571596","3.7966101694915255"
"15","","0.06545879602571596","3.7966101694915255"
"16","","0.06545879602571596","3.7966101694915255"
"17","","0.06545879602571596","3.7966101694915255"
"18","","0.06545879602571596","3.7966101694915255"
"19","","0.06545879602571596","3.7966101694915255"
"20","","0.06545879602571596","3.7966101694915255"
